record_id,run_idx,record_idx,timestamp,model,prompt,target,company,ok,text,text_len_chars,text_len_words,language,aspect,esg,tone_pred,sentiment,sentiment_score,labels,reasoning,suggested_tone,suggestion_source,silver_tone_ground_truth,needs_human_review,schema_drift,has_climate_commitment,has_environmental_claims,has_climate_d,background_job_id,target_pages,climatebert_model,climatebert_model_path,climatebert_model_backend,climatebert_label,climatebert_score,climatebert_commitment_pred,climatebert_job_id,climatebert_elapsed_sec
llm_07aa2130980a,24,8,2026-05-17T06:34:50Z,arcee-ai/trinity-large-thinking:free,tone_chain_of_thought_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_36,ABM_2025_ABMM_SR_2025,True,"4. Monitoring, Evaluation, and Continuous Improvement through regular flora and fauna monitoring, evaluating increases in the number of flora families and species, monitoring protected animals, collaborating with experts, and implementing biodiversity management SOPs.",268,33,,governance,g,action,neutral,,governance|metrics|action,"Describes monitoring and evaluation processes (action) with implied metrics, reflecting governance and continuous improvement.",action,llm_reprocess,action,True,False,False,False,False,llm_processing_bg_20260517T055949Z_be56e2,"page_0070.md, page_0071.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,non,0.863181,False,climatebert_multi_20260526T094538Z_d0ed7e,0.814
llm_a35057f8ffe2,24,9,2026-05-17T06:34:50Z,arcee-ai/trinity-large-thinking:free,tone_chain_of_thought_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_36,ABM_2025_ABMM_SR_2025,True,"5. Long-term Conservation aims to ensure that the post-mining landscape can support flora and fauna habitats, maintain ecosystem stability, and enhance the area's ecological value.",180,25,,environmental-claims,e,commitment,positive,1.0,climate-d|climate-commitment|outcome,States a long-term conservation aim (commitment) with positive ecological outcomes (outcome).,commitment,llm_reprocess,commitment,True,False,True,True,True,llm_processing_bg_20260517T055949Z_be56e2,"page_0070.md, page_0071.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,non,0.743296,False,climatebert_multi_20260526T094538Z_d0ed7e,0.746
llm_9b26f4411378,25,0,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"Tema 'Strength Beneath, Vision Beyond' menggambarkan keunggulan inti dan pandangan ke depan yang secara konsisten menjadi ciri khas ABM Investama dalam menghadapi dinamika industri energi.",188,25,,none,none,none,none,,none,Not explicitly related to ESG topics.,none,llm_reprocess,none,True,False,False,False,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,non,0.505048,False,climatebert_multi_20260526T094538Z_d0ed7e,1.146
llm_cde3a9d5ac96,25,1,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"'Strength Beneath' menggambarkan fondasi kokoh yang mendasari kinerja berkelanjutan ABM, khususnya kekuatan yang berasal dari integritas, kompetensi, nilai-nilai, dan semangat kolaboratif di seluruh sektor bisnis.",213,25,,none,none,none,none,,none,Not explicitly related to ESG topics.,none,llm_reprocess,none,True,False,False,False,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.521586,False,climatebert_multi_20260526T094538Z_d0ed7e,1.412
llm_8b22c8ba016b,25,2,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"Sementara itu, 'Vision Beyond' mencerminkan semangat transformasi dan pertumbuhan jangka panjang ABM, dengan tujuan membangun perusahaan yang tangguh dan siap menghadapi masa depan.",181,23,,none,none,none,none,,none,Not explicitly related to ESG topics.,none,llm_reprocess,none,True,False,False,False,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.552116,False,climatebert_multi_20260526T094538Z_d0ed7e,1.094
llm_9e1e72d811f6,25,3,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"Secara keseluruhan, makna tema Laporan Keberlanjutan 2025, 'Strength Beneath, Vision Beyond', menekankan identitas ABM sebagai perusahaan energi yang berakar pada kekuatan internal yang kokoh, serta terus bergerak maju dengan visi strategis untuk menyediakan energi yang tidak hanya menopang masa kini, tetapi juga membuka jalan menuju masa depan yang berkelanjutan dan bermakna.",379,51,,none,none,none,none,,none,Mentions sustainability but not explicit ESG aspect.,none,llm_reprocess,none,True,False,False,False,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.558,False,climatebert_multi_20260526T094538Z_d0ed7e,1.919
llm_bf98f267a1b1,25,4,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"10.618.329,24 GJ Konsumsi energi total dalam organisasi",55,7,,energy consumption,e,outcome,neutral,,metrics,Reported total energy consumption data within the organization.,outcome,llm_reprocess,outcome,True,False,False,True,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.573243,False,climatebert_multi_20260526T094538Z_d0ed7e,0.572
llm_c8e68a5aed8b,25,5,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"54.898,56 TON CO₂EQ Total pengurangan emisi dengan menggunakan metodologi MSLI 009 pada Sistem Registri Nasional (SRN).",119,16,,emissions reduction,e,outcome,positive,1.0,metrics|netzero-reduction,"Reported emissions reduction of 54,898.56 tons CO2e using MSLI 009 methodology.",outcome,llm_reprocess,outcome,True,False,False,True,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.702421,False,climatebert_multi_20260526T094538Z_d0ed7e,1.01
llm_ecb90a4666fa,25,6,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"7,5% (230,27 TON) Limbah B3 yang telah didaur ulang",51,9,,hazardous waste recycling,e,outcome,positive,1.0,metrics|environmental-claims,"Reported 7.5% hazardous waste recycled, equivalent to 230.27 tons.",outcome,llm_reprocess,outcome,True,False,False,True,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.819953,False,climatebert_multi_20260526T094538Z_d0ed7e,0.561
llm_279cc78717c5,25,7,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"12.167,93 TON CO₂EQ Total emisi (Cakupan 1 & 2) pada tahun 2025 menunjukkan penurunan dibandingkan dengan tahun 2024, sejalan dengan implementasi program efisiensi energi dan optimalisasi operasional di anak usaha",213,30,,GHG emissions,e,outcome,positive,1.0,metrics|climate-sentiment,"Reported decrease in Scope 1 & 2 emissions in 2025 compared to 2024, aligned with energy efficiency programs.",outcome,llm_reprocess,outcome,True,False,True,True,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.810863,False,climatebert_multi_20260526T094538Z_d0ed7e,1.024
llm_c67f101eee07,25,8,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"0,000017 TON CO₂-EQ/US$ Rasio Intensitas Emisi",46,6,,emission intensity ratio,e,outcome,neutral,,metrics,Reported emission intensity ratio of 0.000017 tons CO2e per US$.,outcome,llm_reprocess,outcome,True,False,False,True,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.740282,False,climatebert_multi_20260526T094538Z_d0ed7e,0.454
llm_b671d7c3ff82,25,9,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"0,0102 GJ/US$ Intensitas Energi dalam Organisasi",48,6,,energy intensity,e,outcome,neutral,,metrics,Reported energy intensity of 0.0102 GJ per US$.,outcome,llm_reprocess,outcome,True,False,False,True,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.573874,False,climatebert_multi_20260526T094538Z_d0ed7e,0.515
llm_a2fdfb73e0c3,25,10,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"39,9% Konsumsi Energi berasal dari Sumber daya Energi Terbarukan",64,9,,renewable energy consumption,e,outcome,positive,1.0,climate-commitment|metrics,Reported 39.9% of energy consumption from renewable sources.,outcome,llm_reprocess,outcome,True,False,True,True,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.60859,False,climatebert_multi_20260526T094538Z_d0ed7e,0.668
llm_85467362f392,25,11,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"458,72 MEGALITER Konsumsi Air",29,4,,water consumption,e,outcome,neutral,,metrics,Reported water consumption of 458.72 megaliters.,outcome,llm_reprocess,outcome,True,False,False,True,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.571717,False,climatebert_multi_20260526T094538Z_d0ed7e,0.53
llm_de031c963b64,25,12,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,25% Persentase jumlah wanita dalam susunan Dewan Komisaris,58,8,,gender diversity in board,g,outcome,positive,1.0,governance|opportunity,Reported 25% women representation on the Board of Commissioners.,outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.566215,False,climatebert_multi_20260526T094538Z_d0ed7e,0.489
llm_5558d0350532,25,13,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"96,9% Keluhan yang telah terselesaikan di tahun 2025",52,8,,grievance resolution,s,outcome,positive,1.0,social|opportunity,Reported 96.9% of grievances resolved in 2025.,outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.766085,False,climatebert_multi_20260526T094538Z_d0ed7e,0.484
llm_e7cf2befa476,25,14,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,ISO 37001:2016 ABM telah memperoleh sertifikasi Sistem Manajemen Anti Penyuaapan,80,10,,anti-bribery management system,g,outcome,positive,1.0,governance,Obtained ISO 37001:2016 anti-bribery management system certification.,outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,non,0.557422,False,climatebert_multi_20260526T094538Z_d0ed7e,0.632
llm_d59fceb08579,25,15,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"100% Karyawan ABM telah menandatangani pakta integritas sesuai dengan Kode Etik dan Perilaku yang berlaku di Perusahaan, sebagai pernyataan kepatuhannya terhadap kebijakan etika & anti-korupsi, sekaligus mendukung kebijakan Perusahaan.",235,29,,ethics compliance,g,outcome,positive,1.0,governance,All employees signed integrity pact in accordance with the Company's Code of Ethics and Conduct.,outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.65207,False,climatebert_multi_20260526T094538Z_d0ed7e,1.301
llm_bb209b6a26ef,25,16,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"US$ 1.038,17 JUTA | MILLION Penjualan Bersih",44,7,,none,none,none,none,,none,Purely economic data without explicit ESG link.,none,llm_reprocess,none,True,False,False,False,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.827902,False,climatebert_multi_20260526T094538Z_d0ed7e,0.44
llm_d9d1a5f853b6,25,17,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"US$ 4,25 JUTA | MILLION Laba Bersih",35,7,,none,none,none,none,,none,Purely economic data without explicit ESG link.,none,llm_reprocess,none,True,False,False,False,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.821652,False,climatebert_multi_20260526T094538Z_d0ed7e,0.491
llm_c76cc4b2a507,25,18,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,1.187 Pemasok Lokal,19,3,,local procurement,s,outcome,positive,1.0,social|opportunity,"Reported 1,187 local suppliers.",outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.507883,False,climatebert_multi_20260526T094538Z_d0ed7e,0.454
llm_c64ff19abba1,25,19,2026-05-17T06:34:58Z,arcee-ai/trinity-large-thinking:free,tone_zero_shot_indonesian.md,ABM_2025_ABMM_SR_2025_pdf/batch_32,ABM_2025_ABMM_SR_2025,True,"US$ 6,33 JUTA | MILLION Pajak yang Dibayarkan",45,8,,tax payment,g,outcome,positive,1.0,governance,Reported taxes paid of US$ 6.33 million.,outcome,llm_reprocess,outcome,True,False,False,False,False,llm_processing_bg_20260517T055935Z_952657,"page_0062.md, page_0063.md",distilroberta-base-climate-specificity,/home/ubuntu/apps/benchmarks/model_download/models/distilroberta-base-climate-specificity,Local model,spec,0.83665,False,climatebert_multi_20260526T094538Z_d0ed7e,0.493
