record_id,run_idx,record_idx,timestamp,model,prompt,target,company,ok,text,text_len_chars,text_len_words,language,aspect,esg,tone_pred,sentiment,sentiment_score,labels,reasoning,suggested_tone,suggestion_source,silver_tone_ground_truth,needs_human_review,schema_drift,has_climate_commitment,has_environmental_claims,has_climate_d,background_job_id,target_pages,climatebert_model,climatebert_model_path,climatebert_model_backend,climatebert_label,climatebert_score,climatebert_commitment_pred,climatebert_job_id,climatebert_elapsed_sec
llm_6aeac57c40c3,306,2,2026-05-19T21:19:22Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_18,wika_beton_SR-WTON-2025,True,"Upaya pengurangan emisi dan konsumsi energi, peningkatan pemanfaatan material ramah lingkungan, serta pengelolaan limbah yang lebih efektif di fasilitas produksi menunjukkan komitmen Perseroan dalam meminimalkan dampak lingkungan di sepanjang rantai nilai.",256,31,,manajemen lingkungan,e,action,positive,1.0,climate-detection|climate-d|environmental-claims|climate-commitment,Menunjukkan tindakan aktif pengurangan emisi dan pengelolaan lingkungan.,action,llm_reprocess,action,True,False,True,True,True,llm_bg_action_20260519T205042Z_ed0875,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995103,False,climatebert_multi_20260526T094450Z_df2db8,0.763
llm_b49bebad647f,306,3,2026-05-19T21:19:22Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_18,wika_beton_SR-WTON-2025,True,"Pada aspek sosial, pelaksanaan pelatihan keselamatan dan kesehatan kerja, pemetaan risiko hak asasi manusia sebagai bagian dari uji tuntas berkelanjutan, serta penguatan kompetensi sumber daya manusia turut memperkuat ketahanan organisasi.",239,30,,praktik sosial,s,action,positive,1.0,governance|climate-d,Menunjukkan tindakan penguatan aspek sosial dan hak asasi manusia.,action,llm_reprocess,action,True,False,True,False,True,llm_bg_action_20260519T205042Z_ed0875,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.993171,False,climatebert_multi_20260526T094450Z_df2db8,0.638
llm_944fadded202,306,4,2026-05-19T21:19:22Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_18,wika_beton_SR-WTON-2025,True,"Memasuki tahun 2025, PT Wijaya Karya Beton Tbk memperkuat tata kelola keberlanjutan dengan mengoptimalkan peran Komite ESG sebagai motor penggerak integrasi praktik ESG di seluruh lini bisnis.",192,27,,tata kelola ESG,g,action,positive,1.0,governance|climate-tcfd,Menunjukkan penguatan struktur tata kelola keberlanjutan.,action,llm_reprocess,action,True,False,True,False,False,llm_bg_action_20260519T205042Z_ed0875,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996948,False,climatebert_multi_20260526T094450Z_df2db8,0.695
llm_c074b7a6b1cc,306,5,2026-05-19T21:19:22Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_18,wika_beton_SR-WTON-2025,True,"Komite ini berfungsi memantau implementasi program, mengevaluasi kinerja, serta memastikan setiap inisiatif keberlanjutan berjalan selaras dengan strategi perusahaan.",166,18,,fungsi Komite ESG,g,none,neutral,,governance|climate-tcfd,Penjelasan fungsi tanpa evaluasi hasil.,none,llm_reprocess,none,True,False,True,False,False,llm_bg_action_20260519T205042Z_ed0875,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996178,False,climatebert_multi_20260526T094450Z_df2db8,0.393
llm_6b5f4f76bb36,306,6,2026-05-19T21:19:22Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_18,wika_beton_SR-WTON-2025,True,Perseroan juga melanjutkan penerapan Kebijakan Keberlanjutan yang telah ditandatangani oleh Direktur Utama sebagai landasan operasional yang menegaskan komitmen WIKA Beton untuk menumbuhkan bisnis secara bertanggung jawab.,222,26,,kebijakan keberlanjutan,g,commitment,neutral,,governance|climate-commitment,Komitmen masa depan melalui kebijakan yang ditandatangani.,commitment,llm_reprocess,commitment,True,False,True,False,False,llm_bg_action_20260519T205042Z_ed0875,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996199,False,climatebert_multi_20260526T094450Z_df2db8,0.655
llm_be5a5c494da7,306,7,2026-05-19T21:19:22Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_18,wika_beton_SR-WTON-2025,True,"WIKA Beton terus menerapkan kebijakan keberanjutannya untuk menjalankan usaha secara bertanggung jawab dengan memperhatikan aspek lingkungan, sosial, dan tata kelola (ESG).",172,21,,kebijakan ESG,e,commitment,neutral,,governance|environmental-claims,Pernyataan komitmen umum terhadap aspek ESG.,commitment,llm_reprocess,commitment,True,False,True,True,False,llm_bg_action_20260519T205042Z_ed0875,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.99709,False,climatebert_multi_20260526T094450Z_df2db8,0.443
llm_79c277af7ec6,306,8,2026-05-19T21:19:22Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_18,wika_beton_SR-WTON-2025,True,"Komitmen ini menjadi dasar bagi Perseroan dalam merancang strategi, mengambil keputusan, dan menjalankan operasional yang tidak hanya berorientasi pada kinerja bisnis, tetapi juga pada keberlanjutan ekosistem di sekitarnya.",223,28,,integrasi ESG dalam strategi,g,none,neutral,,strategy|governance|climate-tcfd,Pernyataan prinsip tanpa detail spesifik.,none,llm_reprocess,none,True,False,True,False,False,llm_bg_action_20260519T205042Z_ed0875,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996057,False,climatebert_multi_20260526T094450Z_df2db8,0.63
llm_d59c6f95f39c,306,9,2026-05-19T21:19:22Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_18,wika_beton_SR-WTON-2025,True,"Prinsip-prinsip ESG diterapkan secara terintegrasi di seluruh aktivitas Perseroan, mulai dari proses produksi, pengelolaan sumber daya, hingga hubungan dengan mitra dan masyarakat.",180,22,,penerapan prinsip ESG,g,none,neutral,,governance|climate-d,Pernyataan umum tentang penerapan ESG tanpa data kuantitatif.,none,llm_reprocess,none,True,False,True,False,True,llm_bg_action_20260519T205042Z_ed0875,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997293,False,climatebert_multi_20260526T094450Z_df2db8,0.542
llm_a4d6131439c8,306,10,2026-05-19T21:19:22Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_18,wika_beton_SR-WTON-2025,True,"Dengan landasan tersebut, WIKA Beton mengarahkan dirinya untuk berkembang sebagai entitas yang memiliki daya saing tinggi, adaptif terhadap tantangan keberlanjutan, serta konsisten memberikan dampak positif bagi lingkungan dan masyarakat.",238,29,,visi keberlanjutan,e,commitment,positive,1.0,environmental-claims|opportunity,Menunjukkan arah pengembangan positif terkait keberlanjutan.,commitment,llm_reprocess,commitment,True,False,True,True,False,llm_bg_action_20260519T205042Z_ed0875,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.994047,False,climatebert_multi_20260526T094450Z_df2db8,0.494
llm_ec9661ad30d7,306,11,2026-05-19T21:19:22Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,wika_beton_SR-WTON-2025_pdf/batch_18,wika_beton_SR-WTON-2025,True,Perseroan meyakini bahwa praktik bisnis yang berkelanjutan adalah kunci keberhasilan jangka panjang.,100,12,,keyakinan bisnis berkelanjutan,e,none,positive,1.0,environmental-claims,Pernyataan keyakinan positif tentang keberlanjutan.,none,llm_reprocess,none,True,False,False,True,False,llm_bg_action_20260519T205042Z_ed0875,page_0017.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996563,False,climatebert_multi_20260526T094450Z_df2db8,0.274
llm_6ca62f6c478a,307,0,2026-05-19T21:19:34Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,ARCI-SR-2025-E-reporting_pdf/batch_8,ARCI-SR-2025-E-reporting,True,PT Archi Indonesia Tbk mengambil langkah strategis dalam mengoptimalkan potensi dari kedalaman operasi untuk menciptakan dampak jangka panjang yang bernilai bagi seluruh pemangku kepentingan.,191,24,,strategi operasional,none,none,neutral,,none,Pernyataan umum tentang strategi bisnis tanpa konteks ESG spesifik.,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205831Z_cb9d9f,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996312,False,climatebert_multi_20260526T094450Z_df2db8,0.523
llm_9bc88368ffee,307,1,2026-05-19T21:19:34Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,ARCI-SR-2025-E-reporting_pdf/batch_8,ARCI-SR-2025-E-reporting,True,"Sepanjang tahun 2025, Perseroan memperkuat fondasi pertumbuhan melalui optimalisasi pit, pengembangan pit baru Marawuwung dan Araren, serta percepatan penambangan bawah tanah di pit Kopra yang menjadi tonggak penting dalam memperpanjang umur tambang dan menjaga kesinambungan produksi.",285,36,,operasional tambang,none,none,neutral,,none,Pernyataan operasional bisnis tanpa konteks ESG.,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205831Z_cb9d9f,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995934,False,climatebert_multi_20260526T094450Z_df2db8,0.652
llm_6233dd19a727,307,2,2026-05-19T21:19:34Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,ARCI-SR-2025-E-reporting_pdf/batch_8,ARCI-SR-2025-E-reporting,True,"Diversifikasi ke energi terbarukan melalui proyek geothermal TTG, dominasi energi terbarukan sebesar 33,70% dari total konsumsi energi, penurunan intensitas emisi, serta penguatan lisensi sosial melalui pemberdayaan masyarakat dan rehabilitasi lahan.",250,30,,energi terbarukan dan lingkungan,e,outcome,positive,1.0,environmental-claims|metrics|climate-d-s|climate-detection,"Menunjukkan hasil terukur dengan metrik spesifik (33,70% energi terbarukan) dan penurunan intensitas emisi.",outcome,llm_reprocess,outcome,True,False,True,True,True,llm_bg_action_20260519T205831Z_cb9d9f,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997519,False,climatebert_multi_20260526T094450Z_df2db8,0.709
llm_3c07a4eaa25b,307,3,2026-05-19T21:19:34Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,ARCI-SR-2025-E-reporting_pdf/batch_8,ARCI-SR-2025-E-reporting,True,"kedalaman yang dikelola Archi bukan hanya kedalaman sumber daya tambang, melainkan juga kedalaman komitmen dalam membangun pertumbuhan yang bertanggung jawab, resilien, dan memberikan manfaat berkelanjutan bagi lingkungan, masyarakat, dan masa depan perusahaan.",261,32,,komitmen keberlanjutan,e,commitment,positive,1.0,environmental-claims|climate-commitment,Komitmen terhadap pertumbuhan bertanggung jawab dan berkelanjutan.,commitment,llm_reprocess,commitment,True,False,True,True,False,llm_bg_action_20260519T205831Z_cb9d9f,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.995674,False,climatebert_multi_20260526T094450Z_df2db8,0.431
llm_06c8bfe0a589,307,4,2026-05-19T21:19:34Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,ARCI-SR-2025-E-reporting_pdf/batch_8,ARCI-SR-2025-E-reporting,True,Fluktuasi harga emas global menekan margin.,43,6,,risiko ekonomi,g,none,negative,-1.0,risk,Menunjukkan risiko finansial.,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205831Z_cb9d9f,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998297,False,climatebert_multi_20260526T094450Z_df2db8,0.244
llm_29f50c060331,307,5,2026-05-19T21:19:34Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,ARCI-SR-2025-E-reporting_pdf/batch_8,ARCI-SR-2025-E-reporting,True,Ketergantungan berlebih pada satu komoditas menghambat ketahanan bisnis.,72,8,,risiko bisnis,g,none,negative,-1.0,risk,Menunjukkan risiko operasional jangka panjang.,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205831Z_cb9d9f,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997488,False,climatebert_multi_20260526T094450Z_df2db8,0.242
llm_56dfdc73310f,307,6,2026-05-19T21:19:34Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,ARCI-SR-2025-E-reporting_pdf/batch_8,ARCI-SR-2025-E-reporting,True,Optimalisasi proses produksi dapat meningkatkan margin.,55,6,,peluang efisiensi,g,none,positive,1.0,opportunity,Menunjukkan peluang peningkatan profitabilitas.,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205831Z_cb9d9f,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998181,False,climatebert_multi_20260526T094450Z_df2db8,0.192
llm_e01e56f9dbf2,307,7,2026-05-19T21:19:34Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,ARCI-SR-2025-E-reporting_pdf/batch_8,ARCI-SR-2025-E-reporting,True,Diversifikasi usaha membuka pasar dan sumber pendapatan baru.,61,8,,peluang diversifikasi,g,none,positive,1.0,opportunity,Menunjukkan peluang pertumbuhan bisnis.,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205831Z_cb9d9f,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.99773,False,climatebert_multi_20260526T094450Z_df2db8,0.272
llm_1f44ff99fa48,307,8,2026-05-19T21:19:34Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,ARCI-SR-2025-E-reporting_pdf/batch_8,ARCI-SR-2025-E-reporting,True,Perubahan regulasi ekspor-impor memengaruhi daya saing.,55,6,,risiko regulasi,g,none,negative,-1.0,risk,Menunjukkan risiko dari perubahan regulasi.,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205831Z_cb9d9f,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997551,False,climatebert_multi_20260526T094450Z_df2db8,0.231
llm_b18dbf1d826c,307,9,2026-05-19T21:19:34Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,ARCI-SR-2025-E-reporting_pdf/batch_8,ARCI-SR-2025-E-reporting,True,Ekspansi regional meningkatkan jangkauan pasar.,47,5,,peluang ekspansi,g,none,positive,1.0,opportunity,Menunjukkan peluang pertumbuhan pasar.,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205831Z_cb9d9f,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997961,False,climatebert_multi_20260526T094450Z_df2db8,0.24
llm_f634e316be35,307,10,2026-05-19T21:19:34Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,ARCI-SR-2025-E-reporting_pdf/batch_8,ARCI-SR-2025-E-reporting,True,Kurangnya program sosial mengurangi dukungan masyarakat lokal.,62,7,,risiko sosial,s,none,negative,-1.0,risk,Menunjukkan risiko terhadap lisensi sosial.,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205831Z_cb9d9f,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997282,False,climatebert_multi_20260526T094450Z_df2db8,0.217
llm_9bcca840cd9a,307,11,2026-05-19T21:19:34Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,ARCI-SR-2025-E-reporting_pdf/batch_8,ARCI-SR-2025-E-reporting,True,Investasi sosial memperkuat lisensi sosial dalam beroperasi.,60,7,,peluang sosial,s,none,positive,1.0,opportunity,Menunjukkan manfaat dari investasi sosial.,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205831Z_cb9d9f,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.998024,False,climatebert_multi_20260526T094450Z_df2db8,0.224
llm_b4ef45d40451,307,12,2026-05-19T21:19:34Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,ARCI-SR-2025-E-reporting_pdf/batch_8,ARCI-SR-2025-E-reporting,True,Ketergantungan pada pemasok tunggal meningkatkan risiko operasional.,68,7,,risiko rantai pasok,g,none,negative,-1.0,risk,Menunjukkan risiko operasional.,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205831Z_cb9d9f,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.997438,False,climatebert_multi_20260526T094450Z_df2db8,0.302
llm_b6a48100735f,307,13,2026-05-19T21:19:34Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,ARCI-SR-2025-E-reporting_pdf/batch_8,ARCI-SR-2025-E-reporting,True,"Ketidaksesuaian praktik mitra usaha dengan prinsip lingkungan, sosial, dan tata kelola yang menimbulkan risiko reputasi.",120,15,,risiko reputasi,e,none,negative,-1.0,risk|environmental-claims,Menunjukkan risiko reputasi dari praktik ESG.,none,llm_reprocess,none,True,False,False,True,False,llm_bg_action_20260519T205831Z_cb9d9f,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.996483,False,climatebert_multi_20260526T094450Z_df2db8,0.402
llm_85f46402680a,307,14,2026-05-19T21:19:34Z,minimax/minimax-m2.5:free,tone_few_shot_indonesian.md,ARCI-SR-2025-E-reporting_pdf/batch_8,ARCI-SR-2025-E-reporting,True,Kemitraan dengan pemasok lokal mendorong efisiensi biaya.,57,7,,peluang efisiensi,g,none,positive,1.0,opportunity,Menunjukkan manfaat dari kemitraan lokal.,none,llm_reprocess,none,True,False,False,False,False,llm_bg_action_20260519T205831Z_cb9d9f,page_0007.md,environmental-claims,/home/ubuntu/apps/benchmarks/model_download/models/environmental-claims,Local model,no,0.99827,False,climatebert_multi_20260526T094450Z_df2db8,0.194
